time	count
4880439.00	1.00
4880486.00	0.00
4880582.00	1.00
4880684.00	0.00
4880712.00	1.00
4880728.00	0.00
4880750.00	1.00
4880772.00	0.00
4880796.00	1.00
4880814.00	0.00
4880836.00	1.00
4880838.00	0.00
4880861.00	1.00
4881167.00	0.00
4881287.00	1.00
4881294.00	0.00
4881322.00	1.00
4881350.00	0.00
4881374.00	1.00
4881397.00	0.00
4881440.00	1.00
4881929.00	0.00
4881982.00	1.00
4882015.00	0.00
4882039.00	1.00
4882050.00	0.00
4882081.00	1.00
4882102.00	0.00
4882127.00	1.00
4882129.00	0.00
4882162.00	1.00
4882191.00	0.00
4882217.00	1.00
4882226.00	0.00
4882277.00	1.00
4882380.00	0.00
4882406.00	1.00
4882412.00	0.00
4882466.00	1.00
4882497.00	0.00
4882546.00	1.00
4882552.00	0.00
4882572.00	1.00
4882586.00	0.00
4882609.00	1.00
4882618.00	0.00
4882644.00	1.00
4882650.00	0.00
4882672.00	1.00
4882688.00	0.00
4882719.00	1.00
4883228.00	0.00
4883257.00	1.00
4883316.00	0.00
4883340.00	1.00
4883343.00	0.00
4883371.00	1.00
4883385.00	0.00
4883420.00	1.00
4883536.00	0.00
4883565.00	1.00
4883617.00	0.00
4883695.00	1.00
4883798.00	0.00
4883839.00	1.00
4883853.00	0.00
4883876.00	1.00
4883897.00	0.00
4883920.00	1.00
4883940.00	0.00
4883963.00	1.00
4883965.00	0.00
4883989.00	1.00
4884306.00	0.00
4884430.00	1.00
4884437.00	0.00
4884465.00	1.00
4884489.00	0.00
4884512.00	1.00
4884534.00	0.00
4884559.00	1.00
4885127.00	0.00
4885186.00	1.00
4885214.00	0.00
4885250.00	1.00
4885263.00	0.00
4885284.00	1.00
4885306.00	0.00
4885328.00	1.00
4885329.00	0.00
4885347.00	1.00
4885380.00	0.00
4885411.00	1.00
4885420.00	0.00
4885443.00	1.00
4885532.00	0.00
4885541.00	1.00
4885543.00	0.00
4885556.00	1.00
4885561.00	0.00
4885635.00	1.00
4885665.00	0.00
4885698.00	1.00
4885703.00	0.00
4885722.00	1.00
4885737.00	0.00
4885755.00	1.00
4885763.00	0.00
4885780.00	1.00
4885785.00	0.00
4885803.00	1.00
4885816.00	0.00
4885834.00	1.00
4886206.00	0.00
4886230.00	1.00
4886281.00	0.00
4886302.00	1.00
4886307.00	0.00
4886325.00	1.00
4886337.00	0.00
4886356.00	1.00
4886472.00	0.00
4886495.00	1.00
4886544.00	0.00
4886613.00	1.00
4886701.00	0.00
4886729.00	1.00
4886741.00	0.00
4886762.00	1.00
4886780.00	0.00
4886802.00	1.00
4886817.00	0.00
4886855.00	1.00
4886857.00	0.00
4886886.00	1.00
4887193.00	0.00
4887326.00	1.00
4887333.00	0.00
4887356.00	1.00
4887384.00	0.00
4887408.00	1.00
4887442.00	0.00
4887472.00	1.00
4888122.00	0.00
4888158.00	1.00
4888171.00	0.00
4888192.00	1.00
4888199.00	0.00
4888215.00	1.00
4888245.00	0.00
4888267.00	1.00
4888281.00	0.00
4888302.00	1.00
4888320.00	0.00
4888344.00	1.00
4888351.00	0.00
4888373.00	1.00
4888378.00	0.00
4888401.00	1.00
4888406.00	0.00
4888429.00	1.00
4888434.00	0.00
4888455.00	1.00
4888460.00	0.00
4888482.00	1.00
4888494.00	0.00
4888522.00	1.00
4888525.00	0.00
4888547.00	1.00
4888549.00	0.00
4888570.00	1.00
4888572.00	0.00
4888595.00	1.00
4888597.00	0.00
4888618.00	1.00
4888620.00	0.00
4888642.00	1.00
4888644.00	0.00
4888666.00	1.00
4888668.00	0.00
4888691.00	1.00
4888692.00	0.00
4888712.00	1.00
4888714.00	0.00
4888733.00	1.00
4888775.00	0.00
4888801.00	1.00
4888811.00	0.00
4888833.00	1.00
4888927.00	0.00
4889039.00	1.00
4889041.00	0.00
4889046.00	1.00
4889104.00	0.00
4889142.00	1.00
4889174.00	0.00
4889187.00	1.00
4889217.00	0.00
4889241.00	1.00
4889257.00	0.00
4889280.00	1.00
4889289.00	0.00
4889312.00	1.00
4889317.00	0.00
4889338.00	1.00
4889351.00	0.00
4889382.00	1.00
4889777.00	0.00
4889808.00	1.00
4889861.00	0.00
4889887.00	1.00
4889891.00	0.00
4889913.00	1.00
4889927.00	0.00
4889951.00	1.00
4890064.00	0.00
4890101.00	1.00
4890152.00	0.00
4890175.00	1.00
4890180.00	0.00
4890199.00	1.00
4890202.00	0.00
4890228.00	1.00
4890232.00	0.00
4890255.00	1.00
4890267.00	0.00
4890337.00	1.00
4890433.00	0.00
4890459.00	1.00
4890471.00	0.00
4890493.00	1.00
4890510.00	0.00
4890537.00	1.00
4890554.00	0.00
4890578.00	1.00
4890583.00	0.00
4890602.00	1.00
4890916.00	0.00
4891092.00	1.00
4891100.00	0.00
4891134.00	1.00
4891188.00	0.00
4891213.00	1.00
4891246.00	0.00
4891270.00	1.00
4891755.00	0.00
4891809.00	1.00
4891833.00	0.00
4891857.00	1.00
4891877.00	0.00
4891901.00	1.00
4891921.00	0.00
4891953.00	1.00
4891955.00	0.00
4891977.00	1.00
4892008.00	0.00
4892031.00	1.00
4892041.00	0.00
4892079.00	1.00
4892169.00	0.00
4892198.00	1.00
4892205.00	0.00
4892257.00	1.00
4892288.00	0.00
4892305.00	1.00
4892328.00	0.00
4892354.00	1.00
4892368.00	0.00
4892393.00	1.00
4892405.00	0.00
4892426.00	1.00
4892437.00	0.00
4892461.00	1.00
4892475.00	0.00
4892498.00	1.00
4892928.00	0.00
4892956.00	1.00
4893011.00	0.00
4893035.00	1.00
4893039.00	0.00
4893069.00	1.00
4893092.00	0.00
4893125.00	1.00
4893242.00	0.00
4893268.00	1.00
4893318.00	0.00
4893412.00	1.00
4893501.00	0.00
4893532.00	1.00
4893549.00	0.00
4893571.00	1.00
4893590.00	0.00
4893619.00	1.00
4893641.00	0.00
4893664.00	1.00
4893666.00	0.00
4893700.00	1.00
4894014.00	0.00
4894144.00	1.00
4894151.00	0.00
4894188.00	1.00
4894220.00	0.00
4894254.00	1.00
4894278.00	0.00
4894302.00	1.00
4894787.00	0.00
4894842.00	1.00
4894865.00	0.00
4894891.00	1.00
4894907.00	0.00
4894928.00	1.00
4894951.00	0.00
4894984.00	1.00
4894986.00	0.00
4895017.00	1.00
4895046.00	0.00
4895090.00	1.00
4895102.00	0.00
4895125.00	1.00
4895222.00	0.00
4895255.00	1.00
4895261.00	0.00
4895274.00	1.00
4895275.00	0.00
4895317.00	1.00
4895345.00	0.00
4895367.00	1.00
4895387.00	0.00
4895408.00	1.00
4895423.00	0.00
4895455.00	1.00
4895466.00	0.00
4895488.00	1.00
4895493.00	0.00
4895515.00	1.00
4895526.00	0.00
4895547.00	1.00
4895933.00	0.00
4895959.00	1.00
4896015.00	0.00
4896040.00	1.00
4896044.00	0.00
4896067.00	1.00
4896087.00	0.00
4896124.00	1.00
4896238.00	0.00
4896275.00	1.00
4896324.00	0.00
4896427.00	1.00
4896528.00	0.00
4896556.00	1.00
4896572.00	0.00
4896604.00	1.00
4896621.00	0.00
4896645.00	1.00
4896666.00	0.00
4896690.00	1.00
4896692.00	0.00
4896715.00	1.00
4897029.00	0.00
4897151.00	1.00
4897159.00	0.00
4897182.00	1.00
4897215.00	0.00
4897249.00	1.00
4897265.00	0.00
4897295.00	1.00
4897777.00	0.00
4897852.00	1.00
4897877.00	0.00
4897902.00	1.00
4897913.00	0.00
4897934.00	1.00
4897956.00	0.00
4897981.00	1.00
4897983.00	0.00
4898006.00	1.00
4898033.00	0.00
4898060.00	1.00
4898088.00	0.00
4898108.00	1.00
4898215.00	0.00
4898250.00	1.00
4898256.00	0.00
4898338.00	1.00
4898371.00	0.00
4898410.00	1.00
4898422.00	0.00
4898441.00	1.00
4898460.00	0.00
4898479.00	1.00
4898490.00	0.00
4898510.00	1.00
4898517.00	0.00
4898536.00	1.00
4898549.00	0.00
4898568.00	1.00
4898990.00	0.00
4899019.00	1.00
4899086.00	0.00
4899109.00	1.00
4899114.00	0.00
4899134.00	1.00
4899147.00	0.00
4899181.00	1.00
4899290.00	0.00
4899329.00	1.00
4899376.00	0.00
4899396.00	1.00
4899398.00	0.00
4899466.00	1.00
4899568.00	0.00
4899597.00	1.00
4899612.00	0.00
4899634.00	1.00
4899656.00	0.00
4899679.00	1.00
4899698.00	0.00
4899721.00	1.00
4899723.00	0.00
4899745.00	1.00
4900068.00	0.00
4900219.00	1.00
4900226.00	0.00
4900260.00	1.00
4900281.00	0.00
4900320.00	1.00
4900338.00	0.00
4900359.00	1.00
4900838.00	0.00
4900899.00	1.00
4900930.00	0.00
4900955.00	1.00
4900969.00	0.00
4900989.00	1.00
4901009.00	0.00
4901029.00	1.00
4901031.00	0.00
4901051.00	1.00
4901090.00	0.00
4901126.00	1.00
4901139.00	0.00
4901162.00	1.00
4901256.00	0.00
4901278.00	1.00
4901284.00	0.00
4901365.00	1.00
4901394.00	0.00
4901434.00	1.00
4901439.00	0.00
4901460.00	1.00
4901474.00	0.00
4901497.00	1.00
4901505.00	0.00
4901526.00	1.00
4901532.00	0.00
4901560.00	1.00
4901574.00	0.00
4901596.00	1.00
4902004.00	0.00
4902031.00	1.00
4902099.00	0.00
4902130.00	1.00
4902135.00	0.00
4902155.00	1.00
4902168.00	0.00
4902197.00	1.00
4902307.00	0.00
4902351.00	1.00
4902425.00	0.00
4902514.00	1.00
4902613.00	0.00
4902655.00	1.00
4902673.00	0.00
4902696.00	1.00
4902720.00	0.00
4902741.00	1.00
4902761.00	0.00
4902784.00	1.00
4902786.00	0.00
4902810.00	1.00
4903136.00	0.00
4903255.00	1.00
4903262.00	0.00
4903289.00	1.00
4903313.00	0.00
4903336.00	1.00
4903358.00	0.00
4903386.00	1.00
4903868.00	0.00
4903923.00	1.00
4903948.00	0.00
4903976.00	1.00
4903991.00	0.00
4904020.00	1.00
4904041.00	0.00
4904088.00	1.00
4904090.00	0.00
4904113.00	1.00
4904142.00	0.00
4904165.00	1.00
4904175.00	0.00
4904197.00	1.00
4904290.00	0.00
4904322.00	1.00
4904328.00	0.00
4904416.00	1.00
4904470.00	0.00
4904494.00	1.00
4904502.00	0.00
4904523.00	1.00
4904537.00	0.00
4904559.00	1.00
4904571.00	0.00
4904594.00	1.00
4904604.00	0.00
4904626.00	1.00
4904639.00	0.00
4904662.00	1.00
4905046.00	0.00
4905079.00	1.00
4905144.00	0.00
4905170.00	1.00
4905174.00	0.00
4905195.00	1.00
4905211.00	0.00
4905232.00	1.00
4905349.00	0.00
4905375.00	1.00
4905421.00	0.00
4905499.00	1.00
4905587.00	0.00
4905616.00	1.00
4905631.00	0.00
4905652.00	1.00
4905674.00	0.00
4905695.00	1.00
4905714.00	0.00
4905737.00	1.00
4905739.00	0.00
4905761.00	1.00
4906070.00	0.00
4906195.00	1.00
4906202.00	0.00
4906230.00	1.00
4906253.00	0.00
4906277.00	1.00
4906294.00	0.00
4906316.00	1.00
4906810.00	0.00
4906884.00	1.00
4906915.00	0.00
4906942.00	1.00
4906953.00	0.00
4906974.00	1.00
4907002.00	0.00
4907025.00	1.00
4907027.00	0.00
4907066.00	1.00
4907102.00	0.00
4907132.00	1.00
4907146.00	0.00
4907175.00	1.00
4907273.00	0.00
4907310.00	1.00
4907317.00	0.00
4907331.00	1.00
4907332.00	0.00
4907417.00	1.00
4907446.00	0.00
4907480.00	1.00
4907486.00	0.00
4907505.00	1.00
4907519.00	0.00
4907542.00	1.00
4907555.00	0.00
4907574.00	1.00
4907580.00	0.00
4907604.00	1.00
4907618.00	0.00
4907638.00	1.00
4908069.00	0.00
4908105.00	1.00
4908160.00	0.00
4908187.00	1.00
4908191.00	0.00
4908212.00	1.00
4908225.00	0.00
4908259.00	1.00
4908372.00	0.00
4908406.00	1.00
4908450.00	0.00
4908526.00	1.00
4908621.00	0.00
4908647.00	1.00
4908664.00	0.00
4908690.00	1.00
4908708.00	0.00
4908729.00	1.00
4908748.00	0.00
4908771.00	1.00
4908773.00	0.00
4908794.00	1.00
4909126.00	0.00
4909243.00	1.00
4909251.00	0.00
4909277.00	1.00
4909299.00	0.00
4909354.00	1.00
4909378.00	0.00
4909403.00	1.00
4909911.00	0.00
4909999.00	1.00
4910064.00	0.00
4910124.00	1.00
4910140.00	0.00
4910165.00	1.00
4910187.00	0.00
4910211.00	1.00
4910213.00	0.00
4910231.00	1.00
4910259.00	0.00
4910298.00	1.00
4910313.00	0.00
4910337.00	1.00
4910430.00	0.00
4910474.00	1.00
4910482.00	0.00
4910549.00	1.00
4910580.00	0.00
4910624.00	1.00
4910629.00	0.00
4910651.00	1.00
4910666.00	0.00
4910690.00	1.00
4910701.00	0.00
4910731.00	1.00
4910737.00	0.00
4910768.00	1.00
4910786.00	0.00
4910808.00	1.00
4911200.00	0.00
4911226.00	1.00
4911272.00	0.00
4911296.00	1.00
4911299.00	0.00
4911321.00	1.00
4911335.00	0.00
4911365.00	1.00
4911480.00	0.00
4911506.00	1.00
4911555.00	0.00
4911675.00	1.00
4911767.00	0.00
4911793.00	1.00
4911813.00	0.00
4911835.00	1.00
4911854.00	0.00
4911875.00	1.00
4911894.00	0.00
4911917.00	1.00
4911920.00	0.00
4911941.00	1.00
4912258.00	0.00
4912386.00	1.00
4912393.00	0.00
4912415.00	1.00
4912441.00	0.00
4912479.00	1.00
4912496.00	0.00
4912518.00	1.00
4913192.00	0.00
4913220.00	1.00
4913233.00	0.00
4913256.00	1.00
4913282.00	0.00
4913315.00	1.00
4913329.00	0.00
4913353.00	1.00
4913384.00	0.00
4913409.00	1.00
4913418.00	0.00
4913440.00	1.00
4913447.00	0.00
4913467.00	1.00
4913473.00	0.00
4913490.00	1.00
4913494.00	0.00
4913515.00	1.00
4913521.00	0.00
4913544.00	1.00
4913549.00	0.00
4913571.00	1.00
4913575.00	0.00
4913596.00	1.00
4913599.00	0.00
4913619.00	1.00
4913621.00	0.00
4913643.00	1.00
4913645.00	0.00
4913665.00	1.00
4913667.00	0.00
4913688.00	1.00
4913690.00	0.00
4913710.00	1.00
4913712.00	0.00
4913732.00	1.00
4913733.00	0.00
4913753.00	1.00
4913754.00	0.00
4913772.00	1.00
4913774.00	0.00
4913817.00	1.00
4913853.00	0.00
4913876.00	1.00
4913889.00	0.00
4913911.00	1.00
4914003.00	0.00
4914012.00	1.00
4914015.00	0.00
4914026.00	1.00
4914032.00	0.00
4914126.00	1.00
4914160.00	0.00
4914205.00	1.00
4914215.00	0.00
4914234.00	1.00
4914250.00	0.00
4914270.00	1.00
4914280.00	0.00
4914298.00	1.00
4914303.00	0.00
4914322.00	1.00
4914336.00	0.00
4914355.00	1.00
4914737.00	0.00
4914762.00	1.00
4914817.00	0.00
4914837.00	1.00
4914841.00	0.00
4914859.00	1.00
4914871.00	0.00
4914890.00	1.00
4915008.00	0.00
4915034.00	1.00
4915087.00	0.00
4915107.00	1.00
4915112.00	0.00
4915136.00	1.00
4915139.00	0.00
4915155.00	1.00
4915159.00	0.00
4915176.00	1.00
4915190.00	0.00
4915237.00	1.00
4915333.00	0.00
4915358.00	1.00
4915379.00	0.00
4915402.00	1.00
4915421.00	0.00
4915445.00	1.00
4915465.00	0.00
4915487.00	1.00
4915489.00	0.00
4915508.00	1.00
4915812.00	0.00
4915939.00	1.00
4915946.00	0.00
4915967.00	1.00
4915992.00	0.00
4916018.00	1.00
4916040.00	0.00
4916062.00	1.00
4916558.00	0.00
4916620.00	1.00
4916649.00	0.00
4916672.00	1.00
4916685.00	0.00
4916707.00	1.00
4916730.00	0.00
4916754.00	1.00
4916755.00	0.00
4916775.00	1.00
4916804.00	0.00
4916846.00	1.00
4916858.00	0.00
4916894.00	1.00
4916979.00	0.00
4917010.00	1.00
4917016.00	0.00
4917065.00	1.00
4917103.00	0.00
4917144.00	1.00
4917149.00	0.00
4917174.00	1.00
4917188.00	0.00
4917210.00	1.00
4917218.00	0.00
4917241.00	1.00
4917246.00	0.00
4917266.00	1.00
4917282.00	0.00
4917304.00	1.00
4917686.00	0.00
4917712.00	1.00
4917770.00	0.00
4917795.00	1.00
4917810.00	0.00
4917832.00	1.00
4917846.00	0.00
4917869.00	1.00
4917996.00	0.00
4918034.00	1.00
4918087.00	0.00
4918165.00	1.00
4918252.00	0.00
4918276.00	1.00
4918288.00	0.00
4918310.00	1.00
4918332.00	0.00
4918353.00	1.00
4918370.00	0.00
4918402.00	1.00
4918404.00	0.00
4918431.00	1.00
4918737.00	0.00
4918855.00	1.00
4918862.00	0.00
4918890.00	1.00
4918913.00	0.00
4918948.00	1.00
4918971.00	0.00
4918996.00	1.00
4919469.00	0.00
4919535.00	1.00
4919560.00	0.00
4919593.00	1.00
4919606.00	0.00
4919628.00	1.00
4919648.00	0.00
4919671.00	1.00
4919673.00	0.00
4919714.00	1.00
4919742.00	0.00
4919766.00	1.00
4919780.00	0.00
4919801.00	1.00
4919889.00	0.00
4919926.00	1.00
4919931.00	0.00
4920002.00	1.00
4920035.00	0.00
4920069.00	1.00
4920088.00	0.00
4920109.00	1.00
4920124.00	0.00
4920143.00	1.00
4920158.00	0.00
4920178.00	1.00
4920183.00	0.00
4920203.00	1.00
4920215.00	0.00
4920234.00	1.00
4920624.00	0.00
4920647.00	1.00
4920702.00	0.00
4920722.00	1.00
4920727.00	0.00
4920744.00	1.00
4920760.00	0.00
4920799.00	1.00
4920925.00	0.00
4920952.00	1.00
4921006.00	0.00
4921089.00	1.00
4921185.00	0.00
4921209.00	1.00
4921224.00	0.00
4921245.00	1.00
4921268.00	0.00
4921290.00	1.00
4921310.00	0.00
4921333.00	1.00
4921335.00	0.00
4921360.00	1.00
4921665.00	0.00
4921796.00	1.00
4921803.00	0.00
4921825.00	1.00
4921849.00	0.00
4921885.00	1.00
4921907.00	0.00
4921934.00	1.00
4922423.00	0.00
4922480.00	1.00
4922508.00	0.00
4922536.00	1.00
4922549.00	0.00
4922572.00	1.00
4922590.00	0.00
4922613.00	1.00
4922616.00	0.00
4922639.00	1.00
4922677.00	0.00
4922707.00	1.00
4922727.00	0.00
4922751.00	1.00
4922842.00	0.00
4922879.00	1.00
4922885.00	0.00
4922896.00	1.00
4922899.00	0.00
4922963.00	1.00
4922991.00	0.00
4923025.00	1.00
4923030.00	0.00
4923051.00	1.00
4923066.00	0.00
4923096.00	1.00
4923106.00	0.00
4923128.00	1.00
4923134.00	0.00
4923164.00	1.00
4923181.00	0.00
4923205.00	1.00
4923576.00	0.00
4923601.00	1.00
4923644.00	0.00
4923670.00	1.00
4923674.00	0.00
4923695.00	1.00
4923708.00	0.00
4923739.00	1.00
4923849.00	0.00
4923890.00	1.00
4923934.00	0.00
4924031.00	1.00
4924135.00	0.00
4924161.00	1.00
4924176.00	0.00
4924199.00	1.00
4924220.00	0.00
4924242.00	1.00
4924265.00	0.00
4924288.00	1.00
4924290.00	0.00
4924312.00	1.00
4924614.00	0.00
4924736.00	1.00
4924743.00	0.00
4924769.00	1.00
4924798.00	0.00
4924824.00	1.00
4924841.00	0.00
4924866.00	1.00
4925360.00	0.00
4925409.00	1.00
4925441.00	0.00
4925465.00	1.00
4925477.00	0.00
4925498.00	1.00
4925520.00	0.00
4925542.00	1.00
4925544.00	0.00
4925567.00	1.00
4925595.00	0.00
4925633.00	1.00
4925648.00	0.00
4925672.00	1.00
4925754.00	0.00
4925765.00	1.00
4925773.00	0.00
4925789.00	1.00
4925795.00	0.00
4925849.00	1.00
4925881.00	0.00
4925932.00	1.00
4925937.00	0.00
4925956.00	1.00
4925972.00	0.00
4925996.00	1.00
4926007.00	0.00
4926029.00	1.00
4926034.00	0.00
4926065.00	1.00
4926085.00	0.00
4926108.00	1.00
4926539.00	0.00
4926568.00	1.00
4926611.00	0.00
4926633.00	1.00
4926637.00	0.00
4926659.00	1.00
4926672.00	0.00
4926694.00	1.00
4926801.00	0.00
4926830.00	1.00
4926882.00	0.00
4926969.00	1.00
4927061.00	0.00
4927098.00	1.00
4927113.00	0.00
4927144.00	1.00
4927163.00	0.00
4927185.00	1.00
4927203.00	0.00
4927226.00	1.00
4927228.00	0.00
4927260.00	1.00
4927567.00	0.00
4927679.00	1.00
4927686.00	0.00
4927711.00	1.00
4927732.00	0.00
4927757.00	1.00
4927779.00	0.00
4927803.00	1.00
4928271.00	0.00
4928316.00	1.00
4928346.00	0.00
4928368.00	1.00
4928379.00	0.00
4928403.00	1.00
4928438.00	0.00
4928471.00	1.00
4928472.00	0.00
4928496.00	1.00
4928523.00	0.00
4928548.00	1.00
4928559.00	0.00
4928583.00	1.00
4928668.00	0.00
4928734.00	1.00
4928742.00	0.00
4928803.00	1.00
4928834.00	0.00
4928874.00	1.00
4928880.00	0.00
4928899.00	1.00
4928913.00	0.00
4928932.00	1.00
4928946.00	0.00
4928965.00	1.00
4928969.00	0.00
4928985.00	1.00
4928997.00	0.00
4929016.00	1.00
4929481.00	0.00
4929509.00	1.00
4929551.00	0.00
4929572.00	1.00
4929576.00	0.00
4929590.00	1.00
4929603.00	0.00
4929624.00	1.00
4929730.00	0.00
4929753.00	1.00
4929802.00	0.00
4929900.00	1.00
4929996.00	0.00
4930022.00	1.00
4930035.00	0.00
4930057.00	1.00
4930088.00	0.00
4930110.00	1.00
4930129.00	0.00
4930156.00	1.00
4930158.00	0.00
4930189.00	1.00
4930489.00	0.00
4930604.00	1.00
4930611.00	0.00
4930637.00	1.00
4930668.00	0.00
4930693.00	1.00
4930709.00	0.00
4930759.00	1.00
4931212.00	0.00
4931301.00	1.00
4931338.00	0.00
4931366.00	1.00
4931378.00	0.00
4931403.00	1.00
4931424.00	0.00
4931455.00	1.00
4931457.00	0.00
4931482.00	1.00
4931512.00	0.00
4931536.00	1.00
4931550.00	0.00
4931572.00	1.00
4931661.00	0.00
4931694.00	1.00
4931700.00	0.00
4931744.00	1.00
4931773.00	0.00
4931782.00	1.00
4931788.00	0.00
4931801.00	1.00
4931814.00	0.00
4931837.00	1.00
4931845.00	0.00
4931868.00	1.00
4931872.00	0.00
4931903.00	1.00
4931915.00	0.00
4931938.00	1.00
4932328.00	0.00
4932355.00	1.00
4932412.00	0.00
4932435.00	1.00
4932439.00	0.00
4932460.00	1.00
4932473.00	0.00
4932507.00	1.00
4932620.00	0.00
4932647.00	1.00
4932694.00	0.00
4932763.00	1.00
4932865.00	0.00
4932902.00	1.00
4932917.00	0.00
4932941.00	1.00
4932960.00	0.00
4932982.00	1.00
4933000.00	0.00
4933023.00	1.00
4933025.00	0.00
4933048.00	1.00
4933367.00	0.00
4933490.00	1.00
4933497.00	0.00
4933524.00	1.00
4933551.00	0.00
4933591.00	1.00
4933608.00	0.00
4933632.00	1.00
4934079.00	0.00
4934142.00	1.00
4934176.00	0.00
4934201.00	1.00
4934218.00	0.00
4934241.00	1.00
4934260.00	0.00
4934283.00	1.00
4934285.00	0.00
4934308.00	1.00
4934334.00	0.00
4934369.00	1.00
4934378.00	0.00
4934402.00	1.00
4934500.00	0.00
4934530.00	1.00
4934537.00	0.00
4934593.00	1.00
4934621.00	0.00
4934681.00	1.00
4934686.00	0.00
4934707.00	1.00
4934720.00	0.00
4934746.00	1.00
4934754.00	0.00
4934776.00	1.00
4934782.00	0.00
4934805.00	1.00
4934819.00	0.00
4934842.00	1.00
4935221.00	0.00
4935249.00	1.00
4935296.00	0.00
4935321.00	1.00
4935325.00	0.00
4935347.00	1.00
4935360.00	0.00
4935382.00	1.00
4935498.00	0.00
4935526.00	1.00
4935572.00	0.00
4935651.00	1.00
4935756.00	0.00
4935793.00	1.00
4935808.00	0.00
4935831.00	1.00
4935849.00	0.00
4935871.00	1.00
4935889.00	0.00
4935912.00	1.00
4935913.00	0.00
4935953.00	1.00
4936269.00	0.00
4936394.00	1.00
4936402.00	0.00
4936429.00	1.00
4936456.00	0.00
4936484.00	1.00
4936501.00	0.00
4936524.00	1.00
4937098.00	0.00
4937126.00	1.00
4937138.00	0.00
4937164.00	1.00
4937185.00	0.00
4937218.00	1.00
4937230.00	0.00
4937264.00	1.00
4937285.00	0.00
4937309.00	1.00
4937316.00	0.00
4937338.00	1.00
4937343.00	0.00
4937364.00	1.00
4937369.00	0.00
4937390.00	1.00
4937396.00	0.00
4937416.00	1.00
4937421.00	0.00
4937442.00	1.00
4937447.00	0.00
4937467.00	1.00
4937473.00	0.00
4937495.00	1.00
4937498.00	0.00
4937518.00	1.00
4937520.00	0.00
4937540.00	1.00
4937542.00	0.00
4937562.00	1.00
4937564.00	0.00
4937585.00	1.00
4937586.00	0.00
4937609.00	1.00
4937611.00	0.00
4937633.00	1.00
4937635.00	0.00
4937656.00	1.00
4937657.00	0.00
4937678.00	1.00
4937680.00	0.00
4937701.00	1.00
4937755.00	0.00
4937779.00	1.00
4937789.00	0.00
4937809.00	1.00
4937900.00	0.00
4937909.00	1.00
4937912.00	0.00
4937923.00	1.00
4937930.00	0.00
4938010.00	1.00
4938060.00	0.00
4938081.00	1.00
4938088.00	0.00
4938108.00	1.00
4938117.00	0.00
4938138.00	1.00
4938145.00	0.00
4938170.00	1.00
4938182.00	0.00
4938204.00	1.00
4938588.00	0.00
4938616.00	1.00
4938662.00	0.00
4938688.00	1.00
4938692.00	0.00
4938715.00	1.00
4938728.00	0.00
4938752.00	1.00
4938868.00	0.00
4938898.00	1.00
4938944.00	0.00
4938967.00	1.00
4938972.00	0.00
4938989.00	1.00
4938992.00	0.00
4939012.00	1.00
4939016.00	0.00
4939034.00	1.00
4939048.00	0.00
4939068.00	1.00
4939183.00	0.00
4939210.00	1.00
4939221.00	0.00
4939242.00	1.00
4939260.00	0.00
4939281.00	1.00
4939283.00	0.00
4939304.00	1.00
4939599.00	0.00
4939724.00	1.00
4939731.00	0.00
4939758.00	1.00
4939784.00	0.00
4939808.00	1.00
4939838.00	0.00
4939861.00	1.00
4940288.00	0.00
4940344.00	1.00
4940374.00	0.00
4940405.00	1.00
4940418.00	0.00
4940440.00	1.00
4940457.00	0.00
4940481.00	1.00
4940484.00	0.00
4940505.00	1.00
4940534.00	0.00
4940557.00	1.00
4940569.00	0.00
4940592.00	1.00
4940679.00	0.00
4940689.00	1.00
4940692.00	0.00
4940704.00	1.00
4940710.00	0.00
4940786.00	1.00
4940828.00	0.00
4940838.00	1.00
4940844.00	0.00
4940866.00	1.00
4940874.00	0.00
4940897.00	1.00
4940903.00	0.00
4940926.00	1.00
4940937.00	0.00
4940959.00	1.00
4941337.00	0.00
4941368.00	1.00
4941413.00	0.00
4941439.00	1.00
4941442.00	0.00
4941463.00	1.00
4941476.00	0.00
4941499.00	1.00
4941608.00	0.00
4941636.00	1.00
4941679.00	0.00
4941766.00	1.00
4941858.00	0.00
4941892.00	1.00
4941906.00	0.00
4941931.00	1.00
4941949.00	0.00
4941971.00	1.00
4941988.00	0.00
4942011.00	1.00
4942013.00	0.00
4942035.00	1.00
4942345.00	0.00
4942356.00	1.00
4942358.00	0.00
4942465.00	1.00
4942471.00	0.00
4942481.00	1.00
4942521.00	0.00
4942544.00	1.00
4942559.00	0.00
4942582.00	1.00
4942992.00	0.00
4943051.00	1.00
4943085.00	0.00
4943120.00	1.00
4943140.00	0.00
4943164.00	1.00
4943184.00	0.00
4943207.00	1.00
4943208.00	0.00
4943228.00	1.00
4943258.00	0.00
4943282.00	1.00
4943294.00	0.00
4943316.00	1.00
4943405.00	0.00
4943429.00	1.00
4943435.00	0.00
4943508.00	1.00
4943538.00	0.00
4943580.00	1.00
4943589.00	0.00
4943610.00	1.00
4943626.00	0.00
4943648.00	1.00
4943660.00	0.00
4943683.00	1.00
4943689.00	0.00
4943711.00	1.00
4943722.00	0.00
4943745.00	1.00
4944121.00	0.00
4944152.00	1.00
4944201.00	0.00
4944227.00	1.00
4944231.00	0.00
4944263.00	1.00
4944277.00	0.00
4944314.00	1.00
4944422.00	0.00
4944449.00	1.00
4944496.00	0.00
4944583.00	1.00
